parameter_value,collapse_rate,mean_survival_epochs,final_population_mean,final_population_median,final_population_stddev,final_population_min,final_population_max,final_population_p10,final_population_p90,collapsed_mean,collapsed_median,collapsed_stddev,collapsed_min,collapsed_max,collapsed_p10,collapsed_p90,survival_epochs_mean,survival_epochs_median,survival_epochs_stddev,survival_epochs_min,survival_epochs_max,survival_epochs_p10,survival_epochs_p90,treasury_ratio_mean,treasury_ratio_median,treasury_ratio_stddev,treasury_ratio_min,treasury_ratio_max,treasury_ratio_p10,treasury_ratio_p90,gini_coefficient_mean,gini_coefficient_median,gini_coefficient_stddev,gini_coefficient_min,gini_coefficient_max,gini_coefficient_p10,gini_coefficient_p90,mean_fitness_mean,mean_fitness_median,mean_fitness_stddev,mean_fitness_min,mean_fitness_max,mean_fitness_p10,mean_fitness_p90,mean_population_mean,mean_population_median,mean_population_stddev,mean_population_min,mean_population_max,mean_population_p10,mean_population_p90,population_volatility_mean,population_volatility_median,population_volatility_stddev,population_volatility_min,population_volatility_max,population_volatility_p10,population_volatility_p90,total_births_mean,total_births_median,total_births_stddev,total_births_min,total_births_max,total_births_p10,total_births_p90,total_deaths_mean,total_deaths_median,total_deaths_stddev,total_deaths_min,total_deaths_max,total_deaths_p10,total_deaths_p90,birth_death_ratio_mean,birth_death_ratio_median,birth_death_ratio_stddev,birth_death_ratio_min,birth_death_ratio_max,birth_death_ratio_p10,birth_death_ratio_p90,total_catastrophe_deaths_mean,total_catastrophe_deaths_median,total_catastrophe_deaths_stddev,total_catastrophe_deaths_min,total_catastrophe_deaths_max,total_catastrophe_deaths_p10,total_catastrophe_deaths_p90,total_entropy_burned_mean,total_entropy_burned_median,total_entropy_burned_stddev,total_entropy_burned_min,total_entropy_burned_max,total_entropy_burned_p10,total_entropy_burned_p90,role_entropy_mean,role_entropy_median,role_entropy_stddev,role_entropy_min,role_entropy_max,role_entropy_p10,role_entropy_p90
0.1,0,500,53.266666666666666,54,2.9146591730832085,47,57,49,56.6,0,0,0,0,0,0,0,500,500,0,500,500,500,500,0.002045629942764314,0.0008280802758286361,0.00471303224380805,0.0007961740516717834,0.01908184013764439,0.0008007241086843995,0.0008937769721700951,0.5320261228436748,0.5459125011858591,0.04325473765528208,0.43182248689013036,0.601155220724728,0.48611398411501244,0.576722439633516,0.5397334470616378,0.5382614442298733,0.01268039812067233,0.5211883547756473,0.5650536826253351,0.5256827140834905,0.5571476268878989,47.62293333333333,48.26,2.955540450134451,39.608,50.55,44.2076,49.8376,6.697644650628706,6.83049017274749,0.4718945106521387,5.646798739108724,7.266033580984882,6.136298808380388,7.236323121351742,75.66666666666667,76,5.7404164441598615,64,83,66.6,81.6,42.4,43,4.954074801903696,35,51,36.8,49,1.205117845117845,1.1818181818181819,0.32704178318681976,0.6666666666666666,1.75,0.796969696969697,1.65,1.8666666666666667,2,0.35186577527449836,1,2,1.4000000000000001,2,68.62249969560291,70.1902418912453,4.79623043889072,56.64524663098653,75.6224825226995,64.04193623540964,73.47538345197599,2.3168708055012956,2.3195401794781447,0.007268922734179928,2.2919255361631725,2.3209194990354183,2.313969325478484,2.320571194093417
0.2,0,500,53.06666666666667,53,2.491891612715892,47,56,51,56,0,0,0,0,0,0,0,500,500,0,500,500,500,500,0.0008184836594738933,0.0008152744718257191,0.000023206302936178636,0.0007712939060829222,0.000861864334570033,0.0008035387082114987,0.0008538596143500942,0.5533560516162354,0.5504902800683482,0.024019612535864026,0.5058824085460544,0.5978441778410577,0.5336076390596645,0.5820278580680492,0.5427427336660723,0.5438772174040161,0.014734197946348582,0.5203982419421308,0.568502543987118,0.5269250166398122,0.5610784462311723,48.40373333333333,49.096,2.2017562946321694,42.13,51.276,46.864399999999996,50.0904,6.783383923547859,6.903899188139997,0.5493046374597708,5.202797324516875,7.563722628441658,6.294406433574508,7.202697884027992,75,76,5.154748157905347,64,82,69,80,41.93333333333333,40,5.378086046523384,33,51,35.2,48.6,1.1572087172087173,1.125,0.353135191305072,0.6428571428571429,1.8571428571428572,0.7285714285714286,1.5428571428571427,1.9333333333333333,2,0.25819888974716115,1,2,2,2,71.23520982801934,71.22686038073441,2.850885037868463,66.85525254566731,77.40227698746602,67.94057073674381,74.3350882735561,2.3182164492027293,2.3195401794781447,0.0034121133362094175,2.3094149182672616,2.3210238286880513,2.3134208826756733,2.3209501469386464
0.30000000000000004,0,500,53.733333333333334,54,1.8695555876298768,50,57,51.400000000000006,56,0,0,0,0,0,0,0,500,500,0,500,500,500,500,0.01068556348461523,0.0008307637820963082,0.028880261179195732,0.0007664255956351377,0.10787989603665823,0.0007779787051620795,0.025399760984198643,0.5428994501560312,0.5425287757846169,0.028533347925907164,0.5014673386049724,0.592297995592084,0.5063823815571153,0.5741400584780654,0.5408336632544992,0.5385363679898962,0.0187006146077442,0.5069767637794911,0.571234350688778,0.5167288265951566,0.562130365420035,49.00853333333334,49.052,1.829050255759867,45.708,51.602,46.3836,50.796,6.729629077841002,6.789962886496524,0.505423946529335,5.865043563350584,7.5422890424591955,5.987179909838018,7.329596140187649,74.66666666666667,74,4.820590756130957,67,83,69,81.2,40.93333333333333,40,5.035114790387698,33,49,35.400000000000006,47.8,1.2684872534872536,1.2,0.5009187664071277,0.5,2,0.6618181818181819,1.9333333333333331,2,2,0,2,2,2,2,70.12127210612115,70.49858201608828,3.576782958825884,63.79211907130935,74.80648106371018,65.03872536075772,74.12366383573365,2.3184235787717076,2.3203769580956886,0.003753423362610199,2.3101919451519404,2.321928094887362,2.312253924215279,2.320982096826998
0.4,0,500,53.733333333333334,54,1.8695555876298768,50,56,51.400000000000006,56,0,0,0,0,0,0,0,500,500,0,500,500,500,500,0.006585977434662242,0.0008090728886912701,0.02234818956449887,0.0007691280969031916,0.0873697992666578,0.0007881760390890885,0.0008577752581114724,0.5308562876925147,0.5336466041572924,0.03434028811814908,0.4735257307873964,0.5817358435791855,0.4955236655339703,0.5776087218987811,0.5496735861542847,0.5484300348328178,0.020406994921911698,0.5133659172657424,0.5761875340848788,0.5226902579828103,0.5713741539601146,48.68813333333334,48.336,1.941049416706138,44.92,51.446,46.4568,51.02720000000001,6.734155785420741,6.654483901851426,0.43546820986683393,6.036163019667373,7.67655625915682,6.324357353886086,7.27666065657122,77.06666666666666,77,5.750362307426087,67,86,70,84.2,43.333333333333336,44,5.727959829601095,34,53,37,50.599999999999994,1.2092722092722095,1.125,0.41473929228599415,0.7,2.5,0.9076923076923077,1.4949999999999999,1.9333333333333333,2,0.25819888974716115,1,2,2,2,71.6321902077453,71.09436086153647,2.819664652600195,65.77025041091179,77.13404328314718,69.71330603015832,75.81366117718207,2.3187334334422736,2.320337055513373,0.004541440780359126,2.303578251385687,2.321928094887362,2.3159458041217302,2.3210238286880513
0.5,0,500,54.266666666666666,55,2.0862360730226457,50,57,52,56,0,0,0,0,0,0,0,500,500,0,500,500,500,500,0.008901157215122392,0.0008374683895685942,0.02040911091972473,0.0007556968224175781,0.07274815638766302,0.0007905252006132539,0.028362591421523906,0.5408302114361727,0.550287687987508,0.03376082092068266,0.47657037174839456,0.5987560824040041,0.49840443403950496,0.5758137318200087,0.5365430930416948,0.5402858859331074,0.01899490456177001,0.4833093519492477,0.5658556002963351,0.5216958369614138,0.5534189183322643,48.74159999999999,49.124,1.8946929189562245,44.894,51.394,46.066,50.857200000000006,6.999899518976892,7.0151182456178205,0.531942858330554,6.132587056047377,8.105374759997215,6.281363824945176,7.543495393696185,77.6,79,5.6035702904487605,64,86,70.80000000000001,82.6,43.333333333333336,44,5.191568255583369,33,50,35.2,48.6,1.0786267436267436,1.125,0.26654135025612435,0.5833333333333334,1.5,0.6857142857142857,1.3599999999999999,1.8666666666666667,2,0.35186577527449836,1,2,1.4000000000000001,2,69.52755056623779,70.3071683246355,3.6891695170184007,63.806995683695355,76.7697037665041,65.00979393601705,73.2510499895911,2.3186221325416017,2.3195401794781447,0.0030269445851599996,2.3123363541820083,2.321928094887362,2.3149912231135366,2.321928094887362
0.6,0,500,53.2,54,2.512824250576573,48,57,50.4,56,0,0,0,0,0,0,0,500,500,0,500,500,500,500,0.0008201826868632438,0.0008177991875079023,0.000023527837067158796,0.0007743288261884576,0.0008661334584463454,0.0007933027699183,0.0008464563811303545,0.5514780858815291,0.5468451923400196,0.03275126823938425,0.5042189880593655,0.616588785457002,0.5161634520926066,0.5993547554016446,0.5344899792529519,0.5271973033659206,0.0187589082350629,0.5035842598648851,0.567745617363186,0.5142691143100966,0.5604123458851474,48.60373333333333,48.334,2.0078122943950243,45.734,51.86,46.083200000000005,51.6584,7.015237502794694,6.94275881764594,0.46251561292132026,6.332646839987215,7.694287751312649,6.510896168399097,7.624917405813784,74.06666666666666,73,5.496319114600591,64,85,68.8,81.6,40.86666666666667,40,6.022181221672648,30,53,34.8,48.8,1.0857923775570835,1,0.31347031648693374,0.6470588235294118,1.8333333333333333,0.7466666666666667,1.4454545454545453,1.9333333333333333,2,0.25819888974716115,1,2,2,2,70.8102076783257,70.70923243508804,3.3820606484755396,63.8931532649264,79.442517434096,67.77740961818083,73.03883702068683,2.3187418152715185,2.3190378764824855,0.0022940674568786195,2.3133790987528675,2.3210238286880513,2.315961743725831,2.3210238286880513
0.7,0,500,54.2,54,1.8973665961010273,50,57,52.4,56,0,0,0,0,0,0,0,500,500,0,500,500,500,500,0.0008112088897694922,0.0008207804545418549,0.000027580874696344364,0.0007721683379149371,0.0008520522102882409,0.0007752216350886704,0.000846459805652828,0.5310863578277358,0.5363465173741375,0.026945759153513025,0.46500514060935355,0.5697005772180075,0.5027722530913854,0.5606599636000683,0.5426462014035103,0.5435814374100599,0.01707623348565353,0.5105145939805478,0.5682962913579482,0.5208781101433927,0.5625394486314627,49.21226666666667,49.928,1.8571786384831412,45.64,51.502,46.6276,51.352000000000004,6.8407256311231395,6.879563648953334,0.4807479734317775,5.845203161567617,7.595334094034327,6.279896552790749,7.513485221736879,76.86666666666666,76,5.692936308226521,67,90,72,83.4,42.666666666666664,41,4.577377082170635,37,54,38.4,47.8,1.2001404151404151,1.2222222222222223,0.2981920088275991,0.6666666666666666,1.75,0.881025641025641,1.6285714285714283,1.9333333333333333,2,0.25819888974716115,1,2,2,2,72.56335068628546,72.93204419729875,3.518355081028179,65.41756223465715,77.99765319506314,68.95370297286667,76.65802845108303,2.318653009591206,2.3203769580956886,0.003308641631934743,2.309948438772791,2.3210238286880513,2.3147838002888013,2.3210238286880513
0.7999999999999999,0,500,53.06666666666667,54,2.016597794967223,49,56,50.2,55,0,0,0,0,0,0,0,500,500,0,500,500,500,500,0.0029737899493469696,0.0008240273042073676,0.008348658898877223,0.0007801687360992466,0.033152274913471586,0.0007921074640458254,0.0008592690839829716,0.5546819894628998,0.5450782608320358,0.041481149874653185,0.4903769388745394,0.6503861020004008,0.5172532816461418,0.6008967221078281,0.5426723103296975,0.5476598722582213,0.022769362120881577,0.49901378691800347,0.5777526747557626,0.5117671924117517,0.5667213322110969,49.211999999999996,49.658,1.5172424234210473,45.588,51.754,47.888000000000005,50.50280000000001,6.834191231069015,6.699985373118366,0.4969154324208179,6.254246557340054,8.148376770866761,6.351051632406792,7.313203166169956,75.73333333333333,76,5.324695385877107,67,84,68.4,82.4,42.666666666666664,44,5.875696513930031,32,52,33.800000000000004,49.4,1.0563591038591038,1.0769230769230769,0.17697526842206313,0.6875,1.3,0.8166666666666667,1.28,2,2,0,2,2,2,2,73.05252454336235,71.86942229799874,4.037667299392312,67.59119457741994,79.61676075810654,68.50618996164434,78.56984532700645,2.317033394154445,2.318487362970475,0.0048141733716530995,2.3030672225639877,2.3209194990354183,2.311904487172912,2.3207024826595264
0.8999999999999999,0,500,53.86666666666667,54,1.457329586541604,51,56,52.4,55.6,0,0,0,0,0,0,0,500,500,0,500,500,500,500,0.0045697699632716035,0.0008063416012666746,0.014548534636769354,0.000774892050022596,0.05715949269969185,0.0007835493332398623,0.0008612633533891855,0.5420561518595122,0.5428853310124109,0.04329960942291473,0.4656236793443,0.6313845113335329,0.4925116416538526,0.5867385757272306,0.543384737595224,0.5448103723586161,0.013263483094034497,0.5142990918496848,0.5615322448372013,0.5278379040148354,0.5594652619407929,48.6808,49.132,1.854924996558391,46.07,51.206,46.6904,51.0172,6.987289694429092,6.968254874787509,0.57743007566008,5.888938783855724,7.788498956795202,6.290368702386136,7.594679808786893,75.26666666666667,76,4.876571785686373,65,82,68.80000000000001,80.2,41.4,43,4.807731867969106,31,49,34.6,45.599999999999994,1.0668155918155917,1.0909090909090908,0.2152679209922455,0.75,1.625,0.8242424242424243,1.2423076923076923,2,2,0,2,2,2,2,70.04788254753973,71.49166686791393,3.3844304380034496,61.88295216735885,74.86115553206592,66.7281965880123,73.29155401706244,2.318072463817221,2.3195401794781447,0.003380369642222986,2.3104232649108876,2.321928094887362,2.3144958829120275,2.320982096826998
