parameter_value,collapse_rate,mean_survival_epochs,final_population_mean,final_population_median,final_population_stddev,final_population_min,final_population_max,final_population_p10,final_population_p90,collapsed_mean,collapsed_median,collapsed_stddev,collapsed_min,collapsed_max,collapsed_p10,collapsed_p90,survival_epochs_mean,survival_epochs_median,survival_epochs_stddev,survival_epochs_min,survival_epochs_max,survival_epochs_p10,survival_epochs_p90,treasury_ratio_mean,treasury_ratio_median,treasury_ratio_stddev,treasury_ratio_min,treasury_ratio_max,treasury_ratio_p10,treasury_ratio_p90,gini_coefficient_mean,gini_coefficient_median,gini_coefficient_stddev,gini_coefficient_min,gini_coefficient_max,gini_coefficient_p10,gini_coefficient_p90,mean_fitness_mean,mean_fitness_median,mean_fitness_stddev,mean_fitness_min,mean_fitness_max,mean_fitness_p10,mean_fitness_p90,mean_population_mean,mean_population_median,mean_population_stddev,mean_population_min,mean_population_max,mean_population_p10,mean_population_p90,population_volatility_mean,population_volatility_median,population_volatility_stddev,population_volatility_min,population_volatility_max,population_volatility_p10,population_volatility_p90,total_births_mean,total_births_median,total_births_stddev,total_births_min,total_births_max,total_births_p10,total_births_p90,total_deaths_mean,total_deaths_median,total_deaths_stddev,total_deaths_min,total_deaths_max,total_deaths_p10,total_deaths_p90,birth_death_ratio_mean,birth_death_ratio_median,birth_death_ratio_stddev,birth_death_ratio_min,birth_death_ratio_max,birth_death_ratio_p10,birth_death_ratio_p90,total_catastrophe_deaths_mean,total_catastrophe_deaths_median,total_catastrophe_deaths_stddev,total_catastrophe_deaths_min,total_catastrophe_deaths_max,total_catastrophe_deaths_p10,total_catastrophe_deaths_p90,total_entropy_burned_mean,total_entropy_burned_median,total_entropy_burned_stddev,total_entropy_burned_min,total_entropy_burned_max,total_entropy_burned_p10,total_entropy_burned_p90,role_entropy_mean,role_entropy_median,role_entropy_stddev,role_entropy_min,role_entropy_max,role_entropy_p10,role_entropy_p90
0.1,0,500,50.53333333333333,50,1.6846647257229665,48,53,48.4,53,0,0,0,0,0,0,0,500,500,0,500,500,500,500,0.0030814236038772215,0.0008717151861995572,0.008569723784707082,0.0008253793478824977,0.03405903535145139,0.0008429003577373164,0.0008965906042061869,0.5604641526854401,0.5605742704745265,0.04964761810406461,0.4839218275369344,0.6782207039788466,0.5119506041035236,0.6159915136801799,0.55467978345431,0.5592515698336643,0.019927779847055047,0.5267878641350867,0.5801043152037991,0.5293184293493067,0.578265736593916,46.83826666666666,47.452,1.7060388316911475,42.878,48.816,44.34,48.1952,6.4268321106232795,6.4871377355502595,0.5736544086521,5.363385125086588,7.48619502818356,5.772530264637236,6.999345910953939,84.33333333333333,85,6.531972647421808,71,96,79,93.6,53.8,52,6.026133562599298,42,65,49,62.599999999999994,1.0253989801048624,1,0.14060497394426197,0.7777777777777778,1.25,0.8505494505494505,1.2,12.266666666666667,12,0.7037315505489968,11,13,11.4,13,62.40565991322787,63.03756848487788,3.05617191749102,53.98188194834184,66.18048727430524,59.646390186361,65.21932193010018,2.3140946618557474,2.3170249217039407,0.007447463614123685,2.2972933099565758,2.321928094887362,2.3039694745869146,2.3208396243145395
0.2,0,500,51.2,51,2.0071301473923975,48,55,49.400000000000006,54.199999999999996,0,0,0,0,0,0,0,500,500,0,500,500,500,500,0.0008842607190718776,0.0008740994084580924,0.00003865709490573251,0.0008283253991784944,0.000952582446693809,0.0008411310967224709,0.0009361773029478397,0.5518438449142186,0.5502034438670651,0.033910141143773644,0.4754691527624912,0.6049956056944786,0.5164849593201137,0.5965279517210298,0.5620715892324127,0.5665890912525278,0.020608488933547883,0.5262796949032347,0.5987715244097797,0.5409139042794161,0.5893388180997691,47.14026666666667,47.114,1.2362484416668875,44.168,49.486,46.2016,48.60079999999999,6.634381305453895,6.598504072894092,0.5379396147509897,5.8591641042046145,7.501646752547105,5.962333338792102,7.304889287003811,85.66666666666667,84,7.961215509013205,74,109,78.6,90.8,54.46666666666667,53,7.989874544577985,45,78,46.8,59.8,1.0165321950151671,1,0.22699699274490576,0.7222222222222222,1.5454545454545454,0.775438596491228,1.2999999999999998,12.733333333333333,13,0.45773770821706344,12,13,12,13,61.34170256981953,61.84837242572807,3.122910493813223,54.07789130615671,65.8458046536447,57.90030157623053,64.43422365995191,2.3143065791908097,2.3154308739664846,0.007748530957562858,2.2892174447214755,2.3208396243145395,2.31030833266923,2.3203198463799817
0.30000000000000004,0,500,50.86666666666667,51,1.9591057240729097,47,55,49,53,0,0,0,0,0,0,0,500,500,0,500,500,500,500,0.002699304991251705,0.0008746338227143475,0.007078923235936604,0.0008361762610991231,0.028287946991539397,0.0008471966847300563,0.0009123126431103143,0.5546963368247584,0.5573069217163524,0.03013632313555837,0.5006012222235168,0.6022050399829622,0.5141646646120156,0.5897401338665568,0.5657145557636307,0.5682263884367037,0.013083383020096429,0.5329194748466617,0.5819267757321381,0.5501731844332832,0.5787853434963359,47.27813333333333,47.022,1.1702750511046938,44.462,49.374,46.4304,48.7284,6.422107947821369,6.305368823471033,0.3940593318220593,5.681682497289,7.343758982973246,6.070586806888328,6.814140192071081,86.13333333333334,87,3.2484428504101706,79,91,82.4,89,55.266666666666666,56,2.939063666900606,48,59,51.8,58,1.0337797107146953,1,0.2179332472206015,0.7368421052631579,1.4285714285714286,0.7960784313725491,1.3928571428571428,12.733333333333333,13,0.45773770821706344,12,13,12,13,62.22596242184182,62.098945963268086,2.2977720186524278,58.36976466546978,67.14211744386543,59.97042604187626,64.17453323033118,2.3156197320927885,2.3177514823046135,0.006633400393780112,2.3003555444884385,2.321928094887362,2.306784228155967,2.321492706658233
0.4,0,500,50.06666666666667,50,2.1536237457121516,46,54,47.4,52.6,0,0,0,0,0,0,0,500,500,0,500,500,500,500,0.0009007982759443923,0.0008959975335432732,0.00003320742069206016,0.00085712461984987,0.0009914203935284934,0.0008672461786827939,0.0009245231658403765,0.5526160081122804,0.5534328564304999,0.03763296204932746,0.5031049255791602,0.639047610363879,0.5077707058449064,0.5964065517918473,0.5513754580809469,0.5490732368421604,0.019548502636803425,0.5301128200817131,0.6107476553745638,0.5363564292839527,0.562366557377868,47.0516,47.544,1.9742229140311673,42.98,50.542,44.2736,48.488,6.3486788040354565,6.317348811012413,0.4794667907361893,5.55622317766303,7.126587963394538,5.821154161412821,6.9614793217555615,86.4,88,4.484895284651104,76,93,81.8,91,56.333333333333336,56,4.561745697594705,47,65,50.6,60.6,1.049118961247444,1,0.21427101527011624,0.7058823529411765,1.3636363636363635,0.775,1.309090909090909,12.466666666666667,13,0.7432233529572067,11,13,11.4,13,61.21762765278995,61.357140998045196,2.585958797667481,57.00939420704482,65.56022200558361,57.875212927699195,64.97314612962498,2.3148864784367467,2.3154308739664846,0.006606200384547482,2.2946182664903767,2.3209194990354183,2.310255543462045,2.320216459658299
0.5,0,500,51.2,52,1.9346465162548798,47,53,49,53,0,0,0,0,0,0,0,500,500,0,500,500,500,500,0.0016040704841817203,0.0008781241768046882,0.0027925480230326072,0.0008197527387748554,0.011696781251294688,0.0008415912330627113,0.000991646617017146,0.5581039199271935,0.5664123179741245,0.0284674309737344,0.48459789758145266,0.5956634652753015,0.5315399508283754,0.5855736465305778,0.5587753905687546,0.5538759687001272,0.01697370641175232,0.527314261299686,0.5906732932275474,0.5433236439416306,0.5809367832442046,46.968133333333334,46.72,1.4271006505032042,44.174,49.496,45.7412,48.7228,6.777383156077937,6.729783354611053,0.5374744735244507,5.524997737556108,7.835389205393696,6.281628404826993,7.350349734519494,87.06666666666666,86,5.351457300408482,75,95,82.4,94.6,55.86666666666667,57,6.26631204670392,42,67,50,63.6,1.0811904761904763,1,0.3266307817605261,0.7,2,0.7611111111111111,1.4,12.6,13,0.6324555320336758,11,13,12,13,62.34948592340509,62.32070329635916,2.649276836049845,58.87880227827459,67.79163243740966,59.266618210190785,65.23868116328813,2.31603908068123,2.3175579993548374,0.0034615386692472736,2.3091642072267073,2.321928094887362,2.3115139133655576,2.3194046640515347
0.6,0,500,52,51,2.23606797749979,48,55,50,55,0,0,0,0,0,0,0,500,500,0,500,500,500,500,0.0023492786446142008,0.0008770041130195191,0.0057002333952549,0.0008523222797117773,0.02295424010676215,0.0008570073719179941,0.0009222542456775317,0.5477486401089481,0.5458406665899129,0.03228016315938825,0.4946117807842394,0.6151021846709979,0.5132586914088209,0.5839810852901169,0.5680901664226585,0.5763169450650636,0.020263695372357747,0.5334279317658637,0.606854467133887,0.540715486156923,0.5846899808746491,47.27026666666667,46.966,1.3610842036860955,45.102,49.326,45.486,49.0552,6.762932512452592,6.6055161796789195,0.5107273161297728,6.189757668923723,7.9004493543089005,6.222918691265485,7.36194747421305,88.13333333333334,88,7.520131711105926,77,102,78.4,96.6,56.13333333333333,58,7.854631633325531,43,72,47,65.6,1.0907138352416992,1.0833333333333333,0.2452025401789564,0.6470588235294118,1.6363636363636365,0.8576923076923076,1.3381818181818181,12.4,13,0.7367883976130072,11,13,11.4,13,62.974170099173946,62.49137478491951,3.477574713737578,58.08631825415418,69.22062130767871,58.89754900831498,67.77253705546488,2.315164963852948,2.3154308739664846,0.00651596792191793,2.2962701190215014,2.321928094887362,2.308915527801035,2.320360997062762
0.7,0,500,51,51,2.6186146828319083,47,56,48,54.8,0,0,0,0,0,0,0,500,500,0,500,500,500,500,0.002882747728709897,0.0008757694315344354,0.007751389578138489,0.000821873098610622,0.030902080732868157,0.0008379455487093133,0.0009306161236909545,0.5634828419017832,0.5562701576232815,0.03687076867329459,0.49786939957832665,0.6458011589576858,0.5303002991339516,0.6006434462965374,0.5705224367781957,0.5728790435439255,0.021581775209482106,0.53538806413997,0.6091340681972675,0.5456697622539687,0.595656473219689,46.85439999999999,46.97,1.5806396896735926,43.722,50.118,44.699600000000004,48.040800000000004,6.549189492968399,6.378870119386345,0.4505440186109444,5.775679700260392,7.418699346920601,6.254713931395653,7.293691415016816,86,89,6.187545093630776,73,94,78.2,92.6,55,54,6.152815847816579,45,64,47.2,63.2,1.0504467238987363,1,0.23092975550874512,0.75,1.75,0.8642857142857142,1.1952380952380952,12.133333333333333,12,0.8338093878327917,10,13,11.4,13,62.671459869452505,63.68326218906619,3.714121721057539,56.60694540174196,68.27562489682973,57.682282052609125,66.66582748834702,2.3171385388809154,2.318006076858778,0.004229405734728426,2.306224614015051,2.321928094887362,2.312287516677758,2.3208945711162583
0.7999999999999999,0,500,51.333333333333336,52,1.98805959477601,48,54,48.4,53,0,0,0,0,0,0,0,500,500,0,500,500,500,500,0.0008784870605659348,0.0008774875329356534,0.000025973870621094725,0.000832378226332159,0.0009450265657527933,0.0008537693077673865,0.0009015146651913304,0.559513024588183,0.5639748675755963,0.03120729854636096,0.5085281132807121,0.6232735093552634,0.5169575139925281,0.5910338943644896,0.5651783165012051,0.5629827350852064,0.022551503296482537,0.5262917644359001,0.6054463526778326,0.5354661664746806,0.5900904731770398,47.5304,47.798,1.631407490481761,44.136,50.082,45.6184,49.0984,6.387279364437148,6.400548726476508,0.4197964480836589,5.733916985796015,7.163532927264341,5.873268461364301,6.929359007797617,85.33333333333333,84,4.561745697594707,77,93,80.4,91.19999999999999,54,52,5.1685864328930125,45,64,49.2,60.8,1.0593973183679066,1.0625,0.2040956059342754,0.7058823529411765,1.4545454545454546,0.8,1.255944055944056,12.533333333333333,13,0.6399404734221845,11,13,12,13,64.3887874755441,63.7589385579885,4.675175013415473,59.49439427537311,77.8729324334581,60.219845929778025,69.03680399973523,2.313185710362032,2.315430873966485,0.008582980399818967,2.288001966872492,2.3203769580956886,2.3047424987484573,2.3202404012076885
0.8999999999999999,0,500,50.13333333333333,50,2.2635833370586393,46,53,47.4,53,0,0,0,0,0,0,0,500,500,0,500,500,500,500,0.0008794114832491162,0.0008816046428672747,0.000022073820819688776,0.0008454828522769686,0.0009220148533523288,0.0008542812614435523,0.0009047901625414074,0.5558936671171802,0.5575442237908864,0.03871942479004597,0.5018183160014325,0.6280084301673867,0.5127927636659222,0.6071489318941973,0.5691601674498012,0.5719889930845837,0.016819328375290418,0.5227874008198529,0.594576265704753,0.5541576800901002,0.5849490337301645,47.0028,47.26,1.5150926044305006,44.53,49.72,44.8196,48.3356,6.442303570845864,6.486123958112417,0.43125021871634384,5.447487127107343,7.024214119743221,5.841245064339014,6.795681577936923,88.46666666666667,87,4.793845260430542,77,98,84.80000000000001,93,58.333333333333336,58,5.826867164470197,46,69,52.2,65.2,1.027279953162306,1,0.1931845299834047,0.75,1.4166666666666667,0.7930481283422459,1.2769230769230768,12.466666666666667,13,0.6399404734221844,11,13,12,13,61.66746790476169,61.935538262673425,3.172729073295256,55.6467566394081,68.00685100244733,56.91505195628884,64.5630983815279,2.3143940362948383,2.3144733002043685,0.005060215345863402,2.303149913584331,2.3203769580956886,2.3076341747599893,2.3198413254504073
